671,1.6180339887498980,1.2135254915624292
672,1.5803100247513819,1.0307240213760607
673,1.5410264855515823,0.8618772380174534
674,1.5002221392609210,0.7206581072582231
675,1.4579372548428275,0.6179246829845491
676,1.4142135623730976,0.5606601717798232
677,1.3690942118573775,0.5512924007454561
678,1.3226237306473070,0.5874593007980025
679,1.2748479794973857,0.6622433584767922
680,1.2258141073059567,0.7648520832919891
681,1.1755705045849476,0.8816778784387136
682,1.1241667557042658,0.9976335639656699
683,1.0716535899580013,1.0976328186147299
684,1.0180828315007480,1.1680706208130338
685,0.9635073482034333,1.1981587693001539
686,0.9079809994790935,1.1809857496093201
687,0.8515585831301488,1.1141971954951901
688,0.7942957812695684,1.0002303331396571
689,0.7362491053693602,0.8460794551732600
690,0.6774758404905841,0.6626153775554082
691,0.6180339887498998,0.4635254915624273
692,0.5579822120784673,0.2639781618713851
693,0.4973797743297154,0.0791422046010505
694,0.4362864827930878,-0.0772936350926621
695,0.3747626291714558,-0.1944562862689853
696,0.3128689300804722,-0.2653483024396459
697,0.2506664671286158,-0.2875284078011141
698,0.1882166266370328,-0.2633460272096928
699,0.1255810390586278,-0.1997068468522620
700,0.0628215181562615,-0.1073923585702791
701,0.0000000000000017,0.0000000000000077
702,-0.0628215181562581,0.1073923585702938
703,-0.1255810390586243,0.1997068468522749
704,-0.1882166266370223,0.2633460272097081
705,-0.2506664671285983,0.2875284078011267
706,-0.3128689300804547,0.2653483024396590
707,-0.3747626291714455,0.1944562862689935
708,-0.4362864827930775,0.0772936350926707
709,-0.4973797743297052,-0.0791422046010302
710,-0.5579822120784572,-0.2639781618713625
711,-0.6180339887498898,-0.4635254915624184
712,-0.6774758404905807,-0.6626153775554043
713,-0.7362491053693503,-0.8460794551732400
714,-0.7942957812695587,-1.0002303331396407
715,-0.8515585831301457,-1.1141971954951875
716,-0.9079809994790904,-1.1809857496093179
717,-0.9635073482034240,-1.1981587693001472
718,-1.0180828315007389,-1.1680706208130278
719,-1.0716535899579924,-1.0976328186147244
720,-1.1241667557042572,-0.9976335639656648
721,-1.1755705045849392,-0.8816778784387088
722,-1.2258141073059485,-0.7648520832919977
723,-1.2748479794973775,-0.6622433584767986
724,-1.3226237306473043,-0.5874593007980014
725,-1.3690942118573750,-0.5512924007454548
726,-1.4142135623730900,-0.5606601717798174
727,-1.4579372548428204,-0.6179246829845390
728,-1.5002221392609185,-0.7206581072582204
729,-1.5410264855515754,-0.8618772380174471
730,-1.5803100247513755,-1.0307240213760547
731,-1.6180339887498918,-1.2135254915624234
732,-1.6541611485491226,-1.3951293585993274
733,-1.6886558510040268,-1.5603845143992616
734,-1.7214840540078822,-1.6956215376933854
735,-1.7526133600877238,-1.7899882782133723
736,-1.7820130483767340,-1.8365097862825506
737,-1.8096541049320389,-1.8327688368466073
738,-1.8355092513679605,-1.7811404357134504
739,-1.8595529717764998,-1.6885573549786250
740,-1.8817615379084494,-1.5658296506188192
741,-1.9021130325903066,-1.4265847744427309
742,-1.9205873713538846,-1.2859320313279465
743,-1.9371663222572599,-1.1589821155467193
744,-1.9518335238774933,-1.0593666457206496
745,-1.9645745014573768,-0.9979026179454550
746,-1.9753766811902744,-0.9815325108927058
747,-1.9842294026289551,-1.0126437938241364
748,-1.9911239292061600,-1.0888344497171452
749,-1.9960534568565429,-1.2031474664961757
750,-1.9990131207314630,-1.3447513433611236
751,-2.0000000000000000,-1.4999999999999936
752,-1.9990131207314632,-1.6537683377360726
753,-1.9960534568565431,-1.7909327187886515
754,-1.9911239292061602,-1.8978514440920959
755,-1.9842294026289564,-1.9637003101192931
756,-1.9753766811902771,-1.9815325108927078
757,-1.9645745014573788,-1.9489591342406112
758,-1.9518335238774958,-1.8683836400955915
759,-1.9371663222572644,-1.7467673678391844
760,-1.9205873713538875,-1.5949490257028947
761,-1.9021130325903077,-1.4265847744427285
762,-1.8817615379084505,-1.2568126562438542
763,-1.8595529717765038,-1.1007721026861379
764,-1.8355092513679649,-0.9721234413385013
765,-1.8096541049320405,-0.8817123205514519
766,-1.7820130483767358,-0.8365097862825519
767,-1.7526133600877292,-0.8389317619182182
768,-1.7214840540078913,-0.8866045433184372
769,-1.6886558510040326,-0.9725992621067842
770,-1.6541611485491245,-1.0861123642243729
771,-1.6180339887498980,-1.2135254915624205
772,-1.5803100247513866,-1.3397410157510050
773,-1.5410264855515825,-1.4496624903099109
774,-1.5002221392609210,-1.5296751016331600
775,-1.4579372548428229,-1.5689811992796943
776,-1.4142135623730976,-1.5606601717798232
777,-1.3690942118573828,-1.5023489170406175
778,-1.3226237306473070,-1.3964762951729561
779,-1.2748479794973804,-1.2500286107692684
780,-1.2258141073059570,-1.0738690776669435
781,-1.1755705045849536,-0.8816778784387235
782,-1.1241667557042661,-0.6886165695907262
783,-1.0716535899579955,-0.5098475663222539
784,-1.0180828315007482,-0.3590536264380866
785,-0.9635073482034335,-0.2471022530049998
786,-0.9079809994791001,-0.1809857496093250
787,-0.8515585831301490,-0.1631406792000384
788,-0.7942957812695620,-0.1912133387647008
789,-0.7362491053693604,-0.2582942028807828
790,-0.6774758404905910,-0.3535983831804623
791,-0.6180339887498934,-0.4635254915624347
792,-0.5579822120784607,-0.5729951562463274
793,-0.4973797743297156,-0.6669274568935251
794,-0.4362864827930950,-0.7317233592822926
795,-0.3747626291714630,-0.7566002300261709
796,-0.3128689300804654,-0.7346516975603490
797,-0.2506664671286161,-0.6635281084940370
798,-0.1882166266370331,-0.5456709671652488
799,-0.1255810390586280,-0.3880784054402015
800,-0.0628215181562546,-0.2016246358046634
801,-0.0000000000000020,-0.0000000000000064
802,0.0628215181562507,0.2016246358046512
803,0.1255810390586170,0.3880784054401852
804,0.1882166266370292,0.5456709671652484
805,0.2506664671286051,0.6635281084940302
806,0.3128689300804545,0.7346516975603409
807,0.3747626291714383,0.7566002300261597
808,0.4362864827930842,0.7317233592822821
809,0.4973797743297049,0.6669274568935135
810,0.5579822120784501,0.5729951562463151
811,0.6180339887498896,0.4635254915624275
812,0.6774758404905739,0.3535983831804724
813,0.7362491053693567,0.2582942028807764
814,0.7942957812695585,0.1912133387646955
815,0.8515585831301390,0.1631406792000295
816,0.9079809994790966,0.1809857496093225
817,0.9635073482034301,0.2471022530049987
818,1.0180828315007386,0.3590536264380820
819,1.0716535899579862,0.5098475663222506
820,1.1241667557042510,0.6886165695907055
821,1.1755705045849447,0.8816778784387213
822,1.2258141073059483,1.0738690776669411
823,1.2748479794973773,1.2500286107692697
824,1.3226237306472988,1.3964762951729444
825,1.3690942118573748,1.5023489170406128
826,1.4142135623730949,1.5606601717798212
827,1.4579372548428202,1.5689811992796909
828,1.5002221392609136,1.5296751016331602
829,1.5410264855515707,1.4496624903099216
830,1.5803100247513797,1.3397410157509957
831,1.6180339887498916,1.2135254915624114
832,1.6541611485491183,1.0861123642243640
833,1.6886558510040306,0.9725992621067675
834,1.7214840540078857,0.8866045433184306
835,1.7526133600877238,0.8389317619182128
836,1.7820130483767340,0.8365097862825506
837,1.8096541049320358,0.8817123205514497
838,1.8355092513679634,0.9721234413385111
839,1.8595529717765023,1.1007721026861519
840,1.8817615379084491,1.2568126562438708
841,1.9021130325903044,1.4265847744427302
842,1.9205873713538866,1.5949490257029115
843,1.9371663222572615,1.7467673678391973
844,1.9518335238774933,1.8683836400956007
845,1.9645745014573754,1.9489591342406101
846,1.9753766811902742,1.9815325108927055
847,1.9842294026289551,1.9637003101192954
848,1.9911239292061593,1.8978514440921010
849,1.9960534568565429,1.7909327187886595
850,1.9990131207314630,1.6537683377360684
851,2.0000000000000000,1.5000000000000033
852,1.9990131207314632,1.3447513433611327
853,1.9960534568565436,1.2031474664961839
854,1.9911239292061609,1.0888344497171598
855,1.9842294026289558,1.0126437938241399
856,1.9753766811902760,0.9815325108927069
857,1.9645745014573788,0.9979026179454535
858,1.9518335238774973,1.0593666457206383
859,1.9371663222572626,1.1589821155467135
860,1.9205873713538877,1.2859320313279397
861,1.9021130325903077,1.4265847744427220
862,1.8817615379084529,1.5658296506187992
863,1.8595529717765065,1.6885573549785993
864,1.8355092513679621,1.7811404357134459
865,1.8096541049320405,1.8327688368466055
866,1.7820130483767391,1.8365097862825543
867,1.7526133600877258,1.7899882782133678
868,1.7214840540078877,1.6956215376933867
869,1.6886558510040328,1.5603845143992627
870,1.6541611485491288,1.3951293585993279
871,1.6180339887499025,1.2135254915624412
872,1.5803100247513822,1.0307240213760553
873,1.5410264855515825,0.8618772380174489
874,1.5002221392609212,0.7206581072582199
875,1.4579372548428280,0.6179246829845475
876,1.4142135623730978,0.5606601717798234
877,1.3690942118573779,0.5512924007454582
878,1.3226237306473072,0.5874593007980061
879,1.2748479794973859,0.6622433584767972
880,1.2258141073059627,0.7648520832919856
881,1.1755705045849481,0.8816778784387198
882,1.1241667557042663,0.9976335639656759
883,1.0716535899580018,1.0976328186147348
884,1.0180828315007424,1.1680706208130414
885,0.9635073482034338,1.1981587693001559
886,0.9079809994791003,1.1809857496093252
887,0.8515585831301492,1.1141971954951888
888,0.7942957812695688,1.0002303331396540
889,0.7362491053693540,0.8460794551732391
890,0.6774758404905845,0.6626153775554029
891,0.6180339887499003,0.4635254915624218
892,0.5579822120784678,0.2639781618713798
893,0.4973797743297089,0.0791422046010294
894,0.4362864827930883,-0.0772936350926652
895,0.3747626291714563,-0.1944562862689867
896,0.3128689300804727,-0.2653483024396455
897,0.2506664671286163,-0.2875284078011163
898,0.1882166266370333,-0.2633460272096889
899,0.1255810390586283,-0.1997068468522569
900,0.0628215181562620,-0.1073923585702732
901,0.0000000000000022,0.0000000000000281
902,-0.0628215181562576,0.1073923585702998
903,-0.1255810390586238,0.1997068468522800
904,-0.1882166266370219,0.2633460272097119
905,-0.2506664671285979,0.2875284078011289
906,-0.3128689300804613,0.2653483024396540
907,-0.3747626291714450,0.1944562862689964
908,-0.4362864827930770,0.0772936350926760
909,-0.4973797743296978,-0.0791422046010179
910,-0.5579822120784567,-0.2639781618713677
911,-0.6180339887498894,-0.4635254915624097
912,-0.6774758404905803,-0.6626153775553960
913,-0.7362491053693498,-0.8460794551732329
914,-0.7942957812695517,-1.0002303331396223
915,-0.8515585831301452,-1.1141971954951844
916,-0.9079809994790901,-1.1809857496093175
917,-0.9635073482034235,-1.1981587693001496
918,-1.0180828315007324,-1.1680706208130363
919,-1.0716535899579920,-1.0976328186147306
920,-1.1241667557042567,-0.9976335639656725
921,-1.1755705045849387,-0.8816778784387168
922,-1.2258141073059481,-0.7648520832920054
923,-1.2748479794973770,-0.6622433584767937
924,-1.3226237306472985,-0.5874593007980020
925,-1.3690942118573746,-0.5512924007454569
926,-1.4142135623730898,-0.5606601717798174
927,-1.4579372548428249,-0.6179246829845438
928,-1.5002221392609183,-0.7206581072582153
929,-1.5410264855515752,-0.8618772380174402
930,-1.5803100247513753,-1.0307240213760465
931,-1.6180339887498874,-1.2135254915623972
932,-1.6541611485491221,-1.3951293585993192
933,-1.6886558510040266,-1.5603845143992547
934,-1.7214840540078820,-1.6956215376933803
935,-1.7526133600877236,-1.7899882782133649
936,-1.7820130483767338,-1.8365097862825503
937,-1.8096541049320387,-1.8327688368466055
938,-1.8355092513679603,-1.7811404357134468
939,-1.8595529717764996,-1.6885573549786201
940,-1.8817615379084516,-1.5658296506188019
941,-1.9021130325903064,-1.4265847744427249
942,-1.9205873713538844,-1.2859320313279410
943,-1.9371663222572597,-1.1589821155467144
944,-1.9518335238774949,-1.0593666457206388
945,-1.9645745014573766,-0.9979026179454530
946,-1.9753766811902742,-0.9815325108927056
947,-1.9842294026289542,-1.0126437938241377
948,-1.9911239292061593,-1.0888344497171398
949,-1.9960534568565429,-1.2031474664961803
950,-1.9990131207314630,-1.3447513433611291
951,-2.0000000000000000,-1.4999999999999996
952,-1.9990131207314634,-1.6537683377360648
953,-1.9960534568565431,-1.7909327187886563
954,-1.9911239292061604,-1.8978514440920993
955,-1.9842294026289566,-1.9637003101192951
956,-1.9753766811902773,-1.9815325108927080
957,-1.9645745014573774,-1.9489591342406039
958,-1.9518335238774958,-1.8683836400955880
959,-1.9371663222572644,-1.7467673678391797
960,-1.9205873713538877,-1.5949490257028893
961,-1.9021130325903080,-1.4265847744427083
962,-1.8817615379084531,-1.2568126562438506
963,-1.8595529717765040,-1.1007721026861335
964,-1.8355092513679652,-0.9721234413384980
965,-1.8096541049320376,-0.8817123205514434
966,-1.7820130483767360,-0.8365097862825519
967,-1.7526133600877294,-0.8389317619182244
968,-1.7214840540078915,-0.8866045433184493
969,-1.6886558510040368,-0.9725992621067920
970,-1.6541611485491248,-1.0861123642243649
971,-1.6180339887498982,-1.2135254915624123
972,-1.5803100247513868,-1.3397410157509972
973,-1.5410264855515827,-1.4496624903099045
974,-1.5002221392609214,-1.5296751016331638
975,-1.4579372548428231,-1.5689811992796916
976,-1.4142135623730980,-1.5606601717798236
977,-1.3690942118573832,-1.5023489170406203
978,-1.3226237306473021,-1.3964762951729490
979,-1.2748479794973808,-1.2500286107692755
980,-1.2258141073059574,-1.0738690776669517
981,-1.1755705045849540,-0.8816778784387322
982,-1.1241667557042605,-0.6886165695907164
983,-1.0716535899579960,-0.5098475663222610
984,-1.0180828315007486,-0.3590536264380917
985,-0.9635073482034402,-0.2471022530050074
986,-0.9079809994791005,-0.1809857496093253
987,-0.8515585831301494,-0.1631406792000362
988,-0.7942957812695625,-0.1912133387646962
989,-0.7362491053693608,-0.2582942028807763
990,-0.6774758404905914,-0.3535983831804548
991,-0.6180339887498938,-0.4635254915624267
992,-0.5579822120784612,-0.5729951562463198
993,-0.4973797743297161,-0.6669274568935186
994,-0.4362864827930955,-0.7317233592822880
995,-0.3747626291714495,-0.7566002300261669
996,-0.3128689300804659,-0.7346516975603494
997,-0.2506664671286166,-0.6635281084940401
998,-0.1882166266370335,-0.5456709671652540
999,-0.1255810390586285,-0.3880784054401971
1000,-0.0628215181562622,-0.2016246358046636
